1.179909954977488695e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.560502500861094960e-03 3.749280450642619167e-01 5.706324874114137025e-01 4.787896502346298405e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.180470235117558815e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.247247624281515414e-03 3.712597027390718840e-01 5.734061853158440858e-01 4.908686432080235779e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.181030515257628792e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.944126565830107692e-03 3.675912392322010502e-01 5.761497241292528049e-01 5.031491007271596261e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.181590795397698912e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.650972700694451012e-03 3.639231544180844269e-01 5.788626039772044596e-01 5.156326890401669721e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.182151075537768889e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.367619404062420364e-03 3.602559481711606337e-01 5.815443249852606522e-01 5.283210743951618354e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.182711355677838867e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.093900051121673031e-03 3.565901203658656815e-01 5.841943872789854275e-01 5.412159230402702886e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.183271635817908987e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.829648017059870631e-03 3.529261708766354144e-01 5.868122909839428303e-01 5.543189012236181962e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.183831915957978964e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.574696677064875143e-03 3.492645995779085633e-01 5.893975362256943518e-01 5.676316751933217081e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.184392196098049084e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.328879406324288338e-03 3.456059063441197510e-01 5.919496231298047029e-01 5.811559111975101583e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.184952476238119061e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.092029580025965257e-03 3.419505910497082080e-01 5.944680518218358189e-01 5.948932754842995579e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.185512756378189181e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.863980573357513309e-03 3.382991535691083906e-01 5.969523224273520778e-01 6.088454343018195880e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.186073036518259158e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.644565761506777992e-03 3.346520937767592518e-01 5.994019350719151928e-01 6.230140538981858433e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.186633316658329136e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.433618519661429599e-03 3.310099115470964692e-01 6.018163898810895418e-01 6.374008005215242578e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.187193596798399255e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.230972223009147964e-03 3.273731067545561091e-01 6.041951869804385034e-01 6.520073404199618061e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.187753876938469233e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.036460246737764709e-03 3.237421792735767356e-01 6.065378264955241239e-01 6.668353398416135280e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.188314157078539353e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.849915966034911093e-03 3.201176289785934159e-01 6.088438085519106702e-01 6.818864650346093126e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.188874437218609330e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.671172756088409633e-03 3.164999557440446587e-01 6.111126332751604107e-01 6.971623822470647547e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189434717358679308e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.500063992085943196e-03 3.128896594443664192e-01 6.133438007908369460e-01 7.126647577271059963e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189994997498749427e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.336423049215199423e-03 3.092872399539946526e-01 6.155368112245039880e-01 7.283952577228601510e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.190555277638819405e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.180083302663991286e-03 3.056931971473679788e-01 6.176911647017239160e-01 7.443555484824415647e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.191115557778889524e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.030878127619969130e-03 3.021080308989212981e-01 6.198063613480606637e-01 7.605472962539812365e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.191675837918959502e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.888640899270937687e-03 2.985322410830932305e-01 6.218819012890763887e-01 7.769721672855933736e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.192236118059029479e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.753204992804586982e-03 2.949663275743198421e-01 6.239172846503350245e-01 7.936318278254052283e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.192796398199099599e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.624403783408615715e-03 2.914107902470370326e-01 6.259120115573999499e-01 8.105279441215433589e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.193356678339169576e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.502070646270817775e-03 2.878661289756831998e-01 6.278655821358337663e-01 8.276621824221223889e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.193916958479239696e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.386038956578861288e-03 2.843328436346935217e-01 6.297774965112002965e-01 8.450362089752731787e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.194477238619309674e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.276142089520533205e-03 2.808114340985065627e-01 6.316472548090619199e-01 8.626516900291100742e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.195037518759379651e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.172213420283534178e-03 2.773024002415582778e-01 6.334743571549822372e-01 8.805102918317599114e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.195597798899449771e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.074086324055568541e-03 2.738062419382845114e-01 6.352583036745248490e-01 8.986136806313499426e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.196158079039519748e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.815941760244156593e-04 2.703234590631239387e-01 6.369985944932523569e-01 9.169635226759939584e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.196718359179589868e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.945703513777580754e-04 2.668545514905115712e-01 6.386947297367283616e-01 9.355614842138237908e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.197278639319659845e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.128482253033691898e-04 2.634000190948859732e-01 6.403462095305153534e-01 9.544092314929526755e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.197838919459729823e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.362611729889558324e-04 2.599603617506830444e-01 6.419525340001771552e-01 9.735084307615082810e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.198399199599799942e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.646425696222297121e-04 2.565360793323388511e-01 6.435132032712771455e-01 9.928607482676178597e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.198959479739869920e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.978257903909565312e-04 2.531276717142917354e-01 6.450277174693777038e-01 1.012467850259394647e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.199519759879940040e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.356442104828319523e-04 2.497356387709769587e-01 6.464955767200430969e-01 1.032331402984971030e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200080040020010017e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.779312050856167446e-04 2.463604803768330020e-01 6.479162811488353713e-01 1.052453072692459968e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200640320160079995e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.245201493870240806e-04 2.430026964062957928e-01 6.492893308813183495e-01 1.072834525629988850e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.201200600300150114e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.752444185747713071e-04 2.396627867338013418e-01 6.506142260430554103e-01 1.093477428045685762e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.201760880440220092e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.299373878366127963e-04 2.363412512337881022e-01 6.518904667596091551e-01 1.114383446187662829e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.202321160580290211e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.884324323602549447e-04 2.330385897806911966e-01 6.531175531565434067e-01 1.135554246304053688e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.202881440720360189e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.505629273334482213e-04 2.297553022489491614e-01 6.542949853594204335e-01 1.156991494642969909e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.203441720860430166e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.161622479439110028e-04 2.264918885129979520e-01 6.554222634938040581e-01 1.178696857452539853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.204002001000500286e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.850637693793651898e-04 2.232488484472735513e-01 6.564988876852579924e-01 1.200672000980891607e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.204562281140570263e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.571008668275561014e-04 2.200266819262144125e-01 6.575243580593443937e-01 1.222918591476136879e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.205122561280640383e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.321069154761987533e-04 2.168258888242556859e-01 6.584981747416271958e-01 1.245438295186409583e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.205682841420710361e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.099152905130353070e-04 2.136469690158359358e-01 6.594198378576691111e-01 1.268232778359821011e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.206243121560780338e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.035936712578835402e-05 2.104904223753909509e-01 6.602888475330332962e-01 1.291303707244499388e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.206803401700850458e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.327252050218342695e-05 2.073567487773569362e-01 6.611047038932836850e-01 1.314652748088573631e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.207363681840920435e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.848812582995849269e-05 2.042464480961722062e-01 6.618669070639824348e-01 1.338281567140154615e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.207923961980990555e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.583955829683542454e-05 2.011600202062719944e-01 6.625749571706935903e-01 1.362191830647377089e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.208484242121060532e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.516019309055001428e-05 1.980979649820946986e-01 6.632283543389797531e-01 1.386385204858351095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209044522261130652e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.628340539882619858e-05 1.950607822980755524e-01 6.638265986944044128e-01 1.410863356021212212e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.209604802401200629e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.904257040939784474e-05 1.920489720286530089e-01 6.643691903625306150e-01 1.435627950384070484e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.210165082541270607e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.327106330999192352e-05 1.890630340482629679e-01 6.648556294689217383e-01 1.460680654195054828e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.210725362681340727e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.802259288336876126e-06 1.861034682313415234e-01 6.652854161391406063e-01 1.486023133702294441e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.211285642821410704e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.469533532164358256e-06 1.831707744523270731e-01 6.656580504987509306e-01 1.511657055153898810e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.211845922961480824e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.106261229202013210e-06 1.802654525856548506e-01 6.659730326733155348e-01 1.537584084798004347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.212406203101550801e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.545817567180433234e-06 1.773880025057632259e-01 6.662298627883975755e-01 1.563805888882720263e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.212966483241620779e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.215777338283281502e-07 1.745389240870881820e-01 6.664280409695606533e-01 1.590324133656175754e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.213526763381690898e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.669169168750543834e-07 1.717187172040658960e-01 6.665670673423674808e-01 1.617140485366500291e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.214087043521760876e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.521030405023366895e-08 1.689278817311344605e-01 6.666464420323812146e-01 1.644256610261802809e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.214647323661830995e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.661669168750617986e-01 6.666656661666670036e-01 1.671674167913543563e-01 1.669169168756131818e-10 0.000000000000000000e+00 0.000000000000000000e+00
1.215207603801900973e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.634361411550558640e-01 6.666245119036330324e-01 1.699393011017528987e-01 4.583955829684720640e-08 0.000000000000000000e+00 0.000000000000000000e+00
1.215767883941970950e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.607354487875198301e-01 6.665233878558918246e-01 1.727408749241560459e-01 2.884324323602547892e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.216328164082041070e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.580646731476408884e-01 6.663627938978801124e-01 1.755716383841277317e-01 8.945703513778860663e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.216888444222111048e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554236476106079234e-01 6.661432299040350724e-01 1.784310916072295583e-01 2.030878127620042378e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.217448724362181167e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.528122055516074884e-01 6.658651957487928819e-01 1.813187347190263199e-01 3.863980573357964933e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.218009004502251145e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.502301803458285789e-01 6.655291913065910503e-01 1.842340678450797020e-01 6.560502500861333701e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.218569284642321122e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.476774053684582477e-01 6.651357164518658660e-01 1.871765911109535829e-01 1.028706872240109126e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.219129564782391242e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.451537139946836030e-01 6.646852710590543944e-01 1.901458046422118964e-01 1.521030405024922500e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.219689844922461219e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.426589395996936960e-01 6.641783550025932570e-01 1.931412085644164112e-01 2.149683329667384968e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.220250125062531339e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.401929155586748854e-01 6.636154681569197411e-01 1.961623030031317272e-01 2.931328127394881955e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.220810405202601316e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.377554752468162502e-01 6.629971103964700241e-01 1.992085880839195577e-01 3.882627279434076368e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.221370685342671294e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.353464520393048431e-01 6.623237815956812824e-01 2.022795639323438921e-01 5.020243267012205909e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.221930965482741414e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.329656793113277724e-01 6.615959816289901374e-01 2.053747306739686362e-01 6.360838571356695306e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.222491245622811391e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.306129904380740614e-01 6.608142103708336546e-01 2.084935884343554480e-01 7.921075673693922015e-05 0.000000000000000000e+00 0.000000000000000000e+00
